ts,open,high,low,close,volume
2026-01-11 00:00:00+00:00,13.132,13.243,13.103,13.227,28753195.0
2026-01-11 04:00:00+00:00,13.227,13.277,13.169,13.234,31240636.0
2026-01-11 08:00:00+00:00,13.234,13.242,13.179,13.198,34326199.0
2026-01-11 12:00:00+00:00,13.198,13.281,13.14,13.201,50394054.0
2026-01-11 16:00:00+00:00,13.201,13.364,13.191,13.249,52014412.0
2026-01-11 20:00:00+00:00,13.249,13.253,13.041,13.201,63200497.0
2026-01-12 00:00:00+00:00,13.201,13.515,13.105,13.358,66250592.0
2026-01-12 04:00:00+00:00,13.358,13.455,13.242,13.263,36590695.0
2026-01-12 08:00:00+00:00,13.263,13.325,13.097,13.161,46823808.0
2026-01-12 12:00:00+00:00,13.161,13.259,12.918,13.24,55485680.0
2026-01-12 16:00:00+00:00,13.24,13.329,13.094,13.178,69306498.0
2026-01-12 20:00:00+00:00,13.178,13.24,12.988,13.071,43404896.0
2026-01-13 00:00:00+00:00,13.071,13.155,13.045,13.109,41027863.0
2026-01-13 04:00:00+00:00,13.109,13.289,13.105,13.184,44824655.0
2026-01-13 08:00:00+00:00,13.184,13.317,13.181,13.26,40201125.0
2026-01-13 12:00:00+00:00,13.26,13.578,13.224,13.571,62476581.0
2026-01-13 16:00:00+00:00,13.571,13.712,13.537,13.692,62496843.0
2026-01-13 20:00:00+00:00,13.692,14.181,13.678,14.059,60217225.0
2026-01-14 00:00:00+00:00,14.059,14.191,14.017,14.131,35523086.0
2026-01-14 04:00:00+00:00,14.131,14.16,13.942,14.053,34817127.0
2026-01-14 08:00:00+00:00,14.053,14.125,13.849,13.872,41394192.0
2026-01-14 12:00:00+00:00,13.872,14.285,13.862,14.236,64658605.0
2026-01-14 16:00:00+00:00,14.236,14.401,14.04,14.223,85040261.0
2026-01-14 20:00:00+00:00,14.223,14.316,14.074,14.104,46170840.0
2026-01-15 00:00:00+00:00,14.104,14.112,13.729,13.752,44347482.0
2026-01-15 04:00:00+00:00,13.752,13.953,13.743,13.922,37676371.0
2026-01-15 08:00:00+00:00,13.922,14.082,13.852,13.949,40408259.0
2026-01-15 12:00:00+00:00,13.949,14.203,13.719,13.956,68966755.0
2026-01-15 16:00:00+00:00,13.956,13.994,13.577,13.676,72210276.0
2026-01-15 20:00:00+00:00,13.676,13.788,13.553,13.784,41966814.0
2026-01-16 00:00:00+00:00,13.784,13.862,13.663,13.677,35671864.0
2026-01-16 04:00:00+00:00,13.677,13.812,13.582,13.788,35169526.0
2026-01-16 08:00:00+00:00,13.788,13.853,13.68,13.731,38721099.0
2026-01-16 12:00:00+00:00,13.731,13.783,13.418,13.478,61039443.0
2026-01-16 16:00:00+00:00,13.478,13.659,13.444,13.593,58841628.0
2026-01-16 20:00:00+00:00,13.593,13.743,13.517,13.719,40464773.0
2026-01-17 00:00:00+00:00,13.719,13.743,13.623,13.671,27157452.0
2026-01-17 04:00:00+00:00,13.671,13.732,13.648,13.697,20021717.0
2026-01-17 08:00:00+00:00,13.697,13.78,13.665,13.7,31097540.0
2026-01-17 12:00:00+00:00,13.7,13.885,13.685,13.881,48617199.0
2026-01-17 16:00:00+00:00,13.881,13.889,13.754,13.784,40413927.0
2026-01-17 20:00:00+00:00,13.784,13.813,13.656,13.737,30387899.0
2026-01-18 00:00:00+00:00,13.737,13.774,13.617,13.698,35599321.0
2026-01-18 04:00:00+00:00,13.698,13.756,13.663,13.728,25404344.0
2026-01-18 08:00:00+00:00,13.728,13.818,13.709,13.72,37248305.0
2026-01-18 12:00:00+00:00,13.72,13.827,13.679,13.771,47320122.0
2026-01-18 16:00:00+00:00,13.771,13.878,13.734,13.767,42567528.0
2026-01-18 20:00:00+00:00,13.767,13.857,13.287,13.301,52048608.0
2026-01-19 00:00:00+00:00,13.301,13.301,12.367,12.857,53725279.0
2026-01-19 04:00:00+00:00,12.857,12.857,12.714,12.762,43293388.0
2026-01-19 08:00:00+00:00,12.762,12.856,12.74,12.771,46390988.0
2026-01-19 12:00:00+00:00,12.771,12.865,12.725,12.763,51737937.0
2026-01-19 16:00:00+00:00,12.763,12.964,12.754,12.932,45843474.0
2026-01-19 20:00:00+00:00,12.932,12.997,12.769,12.878,50677062.0
2026-01-20 00:00:00+00:00,12.878,12.901,12.79,12.855,44809128.0
2026-01-20 04:00:00+00:00,12.855,12.876,12.603,12.603,62447450.0
2026-01-20 08:00:00+00:00,12.603,12.641,12.468,12.505,66828260.0
2026-01-20 12:00:00+00:00,12.505,12.608,12.343,12.431,85168757.0
2026-01-20 16:00:00+00:00,12.431,12.473,12.178,12.27,87356435.0
2026-01-20 20:00:00+00:00,12.27,12.349,12.022,12.12,70163838.0
2026-01-21 00:00:00+00:00,12.12,12.35,12.096,12.306,64079158.0
2026-01-21 04:00:00+00:00,12.306,12.464,12.28,12.311,49153159.0
2026-01-21 08:00:00+00:00,12.311,12.332,12.161,12.172,55290637.0
2026-01-21 12:00:00+00:00,12.172,12.538,12.052,12.433,96534158.0
2026-01-21 16:00:00+00:00,12.433,12.615,11.893,12.599,127454924.0
2026-01-21 20:00:00+00:00,12.599,12.67,12.362,12.394,73898938.0
2026-01-22 00:00:00+00:00,12.394,12.574,12.394,12.445,47618635.0
2026-01-22 04:00:00+00:00,12.445,12.523,12.402,12.422,42167855.0
2026-01-22 08:00:00+00:00,12.422,12.482,12.367,12.379,45512379.0
2026-01-22 12:00:00+00:00,12.379,12.472,12.112,12.223,81338265.0
2026-01-22 16:00:00+00:00,12.223,12.327,12.189,12.279,84993606.0
2026-01-22 20:00:00+00:00,12.279,12.301,12.187,12.256,51799751.0
2026-01-23 00:00:00+00:00,12.256,12.349,12.215,12.325,33980266.0
2026-01-23 04:00:00+00:00,12.325,12.4,12.245,12.272,35709404.0
2026-01-23 08:00:00+00:00,12.272,12.289,12.164,12.253,58123801.0
2026-01-23 12:00:00+00:00,12.253,12.277,12.036,12.246,72373175.0
2026-01-23 16:00:00+00:00,12.246,12.492,12.193,12.242,98140960.0
2026-01-23 20:00:00+00:00,12.242,12.27,12.111,12.211,56797797.0
2026-01-24 00:00:00+00:00,12.211,12.274,12.183,12.248,36325230.0
2026-01-24 04:00:00+00:00,12.248,12.278,12.197,12.201,17239628.0
2026-01-24 08:00:00+00:00,12.201,12.234,12.177,12.206,13943374.0
2026-01-24 12:00:00+00:00,12.206,12.224,12.144,12.147,23303947.0
2026-01-24 16:00:00+00:00,12.147,12.229,12.125,12.178,25973291.0
2026-01-24 20:00:00+00:00,12.178,12.251,12.178,12.198,17312611.0
2026-01-25 00:00:00+00:00,12.198,12.215,12.063,12.084,18988953.0
2026-01-25 04:00:00+00:00,12.084,12.12,12.041,12.082,17080684.0
2026-01-25 08:00:00+00:00,12.082,12.123,12.001,12.073,27284049.0
2026-01-25 12:00:00+00:00,12.073,12.105,11.933,11.959,46143229.0
2026-01-25 16:00:00+00:00,11.959,11.959,11.38,11.429,86155061.0
2026-01-25 20:00:00+00:00,11.429,11.538,11.355,11.519,65888833.0
2026-01-26 00:00:00+00:00,11.519,11.859,11.503,11.698,54274566.0
2026-01-26 04:00:00+00:00,11.698,11.879,11.695,11.856,41406471.0
2026-01-26 08:00:00+00:00,11.856,11.951,11.758,11.8,35469839.0
2026-01-26 12:00:00+00:00,11.8,12.124,11.797,11.913,73098014.0
2026-01-26 16:00:00+00:00,11.913,12.022,11.818,11.923,74268007.0
2026-01-26 20:00:00+00:00,11.923,12.029,11.858,11.941,49787086.0
2026-01-27 00:00:00+00:00,11.941,12.056,11.92,11.99,32018787.0
2026-01-27 04:00:00+00:00,11.99,12.055,11.936,11.976,26978364.0
2026-01-27 08:00:00+00:00,11.976,12.006,11.87,11.897,36241376.0
2026-01-27 12:00:00+00:00,11.897,12.001,11.835,11.989,69955192.0
2026-01-27 16:00:00+00:00,11.989,12.184,11.851,11.97,93960787.0
2026-01-27 20:00:00+00:00,11.97,12.154,11.966,12.036,69435764.0
2026-01-28 00:00:00+00:00,12.036,12.063,11.954,11.976,48170618.0
2026-01-28 04:00:00+00:00,11.976,11.998,11.885,11.939,38507545.0
2026-01-28 08:00:00+00:00,11.939,12.046,11.857,12.034,60293448.0
2026-01-28 12:00:00+00:00,12.034,12.035,11.694,11.758,106205694.0
2026-01-28 16:00:00+00:00,11.758,11.902,11.687,11.837,102007696.0
2026-01-28 20:00:00+00:00,11.837,11.937,11.746,11.833,68879444.0
2026-01-29 00:00:00+00:00,11.833,11.864,11.598,11.638,73437187.0
2026-01-29 04:00:00+00:00,11.638,11.65,11.539,11.624,43560815.0
2026-01-29 08:00:00+00:00,11.624,11.655,11.507,11.54,49868610.0
2026-01-29 12:00:00+00:00,11.54,11.606,10.857,11.025,94881322.0
2026-01-29 16:00:00+00:00,11.025,11.195,10.824,10.945,99008490.0
2026-01-29 20:00:00+00:00,10.945,11.139,10.922,11.116,54104645.0
2026-01-30 00:00:00+00:00,11.116,11.157,10.602,10.859,76811637.0
2026-01-30 04:00:00+00:00,10.859,10.986,10.655,10.835,57946689.0
2026-01-30 08:00:00+00:00,10.835,10.899,10.725,10.86,60101341.0
2026-01-30 12:00:00+00:00,10.86,10.869,10.577,10.766,91230280.0
2026-01-30 16:00:00+00:00,10.766,10.996,10.501,10.899,109582441.0
2026-01-30 20:00:00+00:00,10.899,10.9,10.694,10.784,67869916.0
2026-01-31 00:00:00+00:00,10.784,10.827,10.722,10.738,44602601.0
2026-01-31 04:00:00+00:00,10.738,10.784,10.552,10.613,39446563.0
2026-01-31 08:00:00+00:00,10.613,10.633,10.358,10.492,61281515.0
2026-01-31 12:00:00+00:00,10.492,10.509,9.916,10.041,90481118.0
2026-01-31 16:00:00+00:00,10.041,10.168,8.966,9.662,100428754.0
2026-01-31 20:00:00+00:00,9.662,10.034,9.555,9.987,80350351.0
2026-02-01 00:00:00+00:00,9.987,10.079,9.911,10.037,56710016.0
2026-02-01 04:00:00+00:00,10.037,10.074,9.858,9.937,43407419.0
2026-02-01 08:00:00+00:00,9.937,10.013,9.762,9.869,62714979.0
2026-02-01 12:00:00+00:00,9.869,9.905,9.408,9.527,82987460.0
2026-02-01 16:00:00+00:00,9.527,9.714,9.394,9.525,81422122.0
2026-02-01 20:00:00+00:00,9.525,9.654,9.205,9.402,79932751.0
2026-02-02 00:00:00+00:00,9.402,9.639,9.015,9.37,79625326.0
2026-02-02 04:00:00+00:00,9.37,9.484,9.063,9.388,72701138.0
2026-02-02 08:00:00+00:00,9.388,9.646,9.373,9.53,72477371.0
2026-02-02 12:00:00+00:00,9.53,10.023,9.53,9.925,76633506.0
2026-02-02 16:00:00+00:00,9.925,9.993,9.766,9.796,72111446.0
2026-02-02 20:00:00+00:00,9.796,9.858,9.702,9.799,72061555.0
2026-02-03 00:00:00+00:00,9.799,9.839,9.578,9.771,59967144.0
2026-02-03 04:00:00+00:00,9.771,9.853,9.647,9.733,51207190.0
2026-02-03 08:00:00+00:00,9.733,9.749,9.518,9.58,54229408.0
2026-02-03 12:00:00+00:00,9.58,9.767,9.486,9.744,84557469.0
2026-02-03 16:00:00+00:00,9.744,9.746,9.083,9.475,104394853.0
2026-02-03 20:00:00+00:00,9.475,9.887,9.389,9.484,82034306.0
2026-02-04 00:00:00+00:00,9.484,9.766,9.446,9.722,62154625.0
2026-02-04 04:00:00+00:00,9.722,9.746,9.579,9.673,46630475.0
2026-02-04 08:00:00+00:00,9.673,9.729,9.481,9.576,55993185.0
2026-02-04 12:00:00+00:00,9.576,9.608,9.128,9.212,82599087.0
2026-02-04 16:00:00+00:00,9.212,9.456,9.018,9.436,93784974.0
2026-02-04 20:00:00+00:00,9.436,9.464,9.049,9.249,78404621.0
2026-02-05 00:00:00+00:00,9.249,9.347,9.074,9.089,85006873.0
2026-02-05 04:00:00+00:00,9.089,9.217,8.967,9.052,86838691.0
2026-02-05 08:00:00+00:00,9.052,9.259,8.792,8.935,91686169.0
2026-02-05 12:00:00+00:00,8.935,9.063,8.303,8.459,101855848.0
2026-02-05 16:00:00+00:00,8.459,8.665,8.213,8.253,82200553.0
2026-02-05 20:00:00+00:00,8.253,8.319,7.846,7.913,86538034.0
2026-02-06 00:00:00+00:00,7.913,8.234,7.164,8.026,71844563.0
